ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
MNG,MNG,Medium,2005,25-29,3.27798406043033,3.235319831142057,6.513303891572387
MNG,MNG,Medium,2005,30-34,3.0058712174160567,2.9659272838143487,5.971798501230405
MNG,MNG,Medium,2005,35-39,2.592941435443158,2.6198390529970528,5.2127804884402105
MNG,MNG,Medium,2005,40-44,2.3175531343573064,2.4266147848931707,4.744167919250477
MNG,MNG,Medium,2005,45-49,1.6229339582286548,1.7663324022775926,3.389266360506247
MNG,MNG,Medium,2005,50-54,1.1190408194713257,1.1832175911788643,2.3022584106501895
MNG,MNG,Medium,2005,55-59,0.7415859139007772,0.8044580540035344,1.5460439679043116
MNG,MNG,Medium,2005,60-64,0.6385477752423073,0.6972839555767153,1.3358317308190224
MNG,MNG,Medium,2005,65-69,0.500673196924252,0.5632122395960013,1.0638854365202535
MNG,MNG,Medium,2005,70-74,0.3403423001324086,0.4519299395200836,0.7922722396524924
MNG,MNG,Medium,2005,75-79,0.18242635971537313,0.26997546783197185,0.45240182754734504
MNG,MNG,Medium,2005,80-84,0.0795547697724071,0.13004678868936748,0.20960155846177456
MNG,MNG,Medium,2005,85-89,0.02623142269187882,0.05354541203453359,0.0797768347264124
MNG,MNG,Medium,2005,90-94,0.004024927291346485,0.008799323802460937,0.012824251093807424
MNG,MNG,Medium,2005,95-99,0.0003608555502586504,0.0010825666507759512,0.0014434222010346017
MNG,MNG,Medium,2005,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2006,0-4,3.195264865063347,3.1213172353795744,6.316582100442921
MNG,MNG,Medium,2006,5-9,3.156431256231666,3.104801154425428,6.261232410657094
MNG,MNG,Medium,2006,10-14,3.734188750315016,3.6657927444813767,7.399981494796391
MNG,MNG,Medium,2006,15-19,4.419203617182937,4.3858938740821385,8.805097491265077
MNG,MNG,Medium,2006,20-24,3.901820032469784,3.7576998773203294,7.659519909790114
MNG,MNG,Medium,2006,25-29,3.3384690022775296,3.281120727905655,6.619589730183185
