ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,2031,65-69,22.777637375365142,28.254558782385327,51.03219615775047
UZB,UZB,Medium,2031,70-74,15.954822106858876,20.807548447523246,36.762370554382116
UZB,UZB,Medium,2031,75-79,8.647341564469588,12.081739208350143,20.72908077281973
UZB,UZB,Medium,2031,80-84,2.851250342941071,4.578354434986778,7.429604777927849
UZB,UZB,Medium,2031,85-89,0.9562458082440467,1.7105137836798214,2.666759591923868
UZB,UZB,Medium,2031,90-94,0.35320644223686704,0.7154621435823995,1.0686685858192664
UZB,UZB,Medium,2031,95-99,0.05629291364444471,0.14315764860194774,0.19945056224639246
UZB,UZB,Medium,2031,100+,0.005625215121602731,0.016549545937468903,0.022174761059071634
UZB,UZB,Medium,2032,0-4,61.661896141015596,58.20552754821806,119.86742368923366
UZB,UZB,Medium,2032,5-9,63.242296253187035,59.74748869039188,122.98978494357894
UZB,UZB,Medium,2032,10-14,69.87483250584084,65.8975608402972,135.77239334613805
UZB,UZB,Medium,2032,15-19,70.38905054032648,66.76103136146322,137.1500819017897
UZB,UZB,Medium,2032,20-24,63.87937224692276,60.89825280704382,124.77762505396657
UZB,UZB,Medium,2032,25-29,54.147709324121614,51.964677470227166,106.1123867943488
UZB,UZB,Medium,2032,30-34,53.520905462347095,51.836928019567004,105.35783348191413
UZB,UZB,Medium,2032,35-39,62.01824129024061,59.96263278757898,121.98087407781958
UZB,UZB,Medium,2032,40-44,62.998455406394086,62.31132315056179,125.30977855695589
UZB,UZB,Medium,2032,45-49,53.72031526216506,55.07375017290837,108.79406543507343
UZB,UZB,Medium,2032,50-54,42.890267943228366,45.08214524408939,87.97241318731776
UZB,UZB,Medium,2032,55-59,34.94611903138753,37.94684519933525,72.89296423072278
UZB,UZB,Medium,2032,60-64,27.689102375379004,31.824287688611694,59.5133900639907
UZB,UZB,Medium,2032,65-69,22.70569168920841,28.145396999083502,50.85108868829192
UZB,UZB,Medium,2032,70-74,16.643462572542617,21.854490658996035,38.49795323153865
UZB,UZB,Medium,2032,75-79,9.21226805990649,12.910561665361364,22.12282972526785
UZB,UZB,Medium,2032,80-84,3.3626150074374928,5.299645605832868,8.662260613270359
UZB,UZB,Medium,2032,85-89,0.9134044959773477,1.6923745030340736,2.6057789990114215
UZB,UZB,Medium,2032,90-94,0.37199792173729357,0.7249190269752389,1.0969169487125323
UZB,UZB,Medium,2032,95-99,0.07272017229666139,0.17523767976645024,0.24795785206311163
UZB,UZB,Medium,2032,100+,0.0055436902647679085,0.016386496223799257,0.021930186488567163
UZB,UZB,Medium,2033,0-4,61.666053908714176,58.232267701259886,119.89832160997405
UZB,UZB,Medium,2033,5-9,62.430430966397466,58.987310162835584,121.41774112923305
UZB,UZB,Medium,2033,10-14,68.43502200928104,64.5700915964558,133.00511360573685
UZB,UZB,Medium,2033,15-19,71.16875427109471,67.3818839086888,138.55063817978356
UZB,UZB,Medium,2033,20-24,65.3005543136958,62.274514677700864,127.57506899139668
UZB,UZB,Medium,2033,25-29,56.100392695029285,53.7585504200206,109.85894311504988
UZB,UZB,Medium,2033,30-34,52.24773177315767,50.58389097001579,102.83162274317347
UZB,UZB,Medium,2033,35-39,60.09861624877946,58.22562342542784,118.3242396742073
UZB,UZB,Medium,2033,40-44,63.781297844150465,62.66404044365765,126.44533828780811
UZB,UZB,Medium,2033,45-49,55.76997245027775,56.94547936097905,112.71545181125683
UZB,UZB,Medium,2033,50-54,44.51823780936292,46.76229101859825,91.28052882796116
UZB,UZB,Medium,2033,55-59,35.83796020273207,38.79747555554979,74.63543575828186
UZB,UZB,Medium,2033,60-64,28.62301037285031,32.733819753889385,61.356830126739695
UZB,UZB,Medium,2033,65-69,22.611856578991535,27.954261972234264,50.56611855122578
UZB,UZB,Medium,2033,70-74,17.30850159217268,22.875018816854336,40.18352040902702
UZB,UZB,Medium,2033,75-79,9.733619519365178,13.733840432107815,23.467459951472993
UZB,UZB,Medium,2033,80-84,3.8571855514259417,6.04449746030422,9.901683011730162
UZB,UZB,Medium,2033,85-89,0.8928602320549724,1.7029727344226004,2.595832966477573
UZB,UZB,Medium,2033,90-94,0.3694706511754141,0.7091847296061181,1.0786553807815322
UZB,UZB,Medium,2033,95-99,0.0838483152546146,0.196230330401417,0.2800786456560316
UZB,UZB,Medium,2033,100+,0.005380640551098264,0.016182684081712202,0.021563324632810466
UZB,UZB,Medium,2034,0-4,61.74203507528423,58.328670844467055,120.07070591975132
UZB,UZB,Medium,2034,5-9,61.82934819695433,58.42095698240408,120.25030517935839
UZB,UZB,Medium,2034,10-14,66.91625468887672,63.171369627740745,130.08762431661745
UZB,UZB,Medium,2034,15-19,71.53076539786974,67.62168927506843,139.15245467293818
UZB,UZB,Medium,2034,20-24,66.61290069659435,63.525024456690204,130.13792515328458
UZB,UZB,Medium,2034,25-29,58.15522671155098,55.6624004016842,113.81762711323518
UZB,UZB,Medium,2034,30-34,51.535612148705496,49.85342825277577,101.3890404014813
UZB,UZB,Medium,2034,35-39,58.10133878118316,56.412143747565636,114.5134825287488
UZB,UZB,Medium,2034,40-44,64.03475862404994,62.571713543292205,126.60647216734215
UZB,UZB,Medium,2034,45-49,57.6664444323978,58.60088234143853,116.26732677383632
UZB,UZB,Medium,2034,50-54,46.29270784322967,48.55004960412906,94.84275744735875
UZB,UZB,Medium,2034,55-59,36.883842591066006,39.809076741584676,76.69291933265069
UZB,UZB,Medium,2034,60-64,29.605384897709918,33.69581306454028,63.30119796225021
UZB,UZB,Medium,2034,65-69,22.693381435826357,27.93392152045398,50.62730295628033
UZB,UZB,Medium,2034,70-74,17.850152740983237,23.71293129540264,41.563084036385874
UZB,UZB,Medium,2034,75-79,10.248000603564487,14.599838223835715,24.8478388274002
UZB,UZB,Medium,2034,80-84,4.280462608112338,6.7461003782247,11.026562986337037
UZB,UZB,Medium,2034,85-89,0.9380657651698815,1.807161501457503,2.745227266627385
UZB,UZB,Medium,2034,90-94,0.3381651061508424,0.6665879919099235,1.004753098060766
UZB,UZB,Medium,2034,95-99,0.08038350883913467,0.18921919271362225,0.26960270155275695
UZB,UZB,Medium,2034,100+,0.00525835326584603,0.01606039679645997,0.021318750062306
UZB,UZB,Medium,2035,0-4,61.983470938800544,58.570106707983385,120.55357764678394
UZB,UZB,Medium,2035,5-9,61.30591785364634,57.934090537386524,119.24000839103286
UZB,UZB,Medium,2035,10-14,65.53742478522938,61.8939158835675,127.43134066879686
UZB,UZB,Medium,2035,15-19,71.371710402185,67.40458858131731,138.77629898350233
UZB,UZB,Medium,2035,20-24,67.84152105152354,64.65683404412805,132.49835509565156
UZB,UZB,Medium,2035,25-29,60.04452450626956,57.42908481172321,117.47360931799278
UZB,UZB,Medium,2035,30-34,51.521508348473084,49.78739311873957,101.30890146721265
UZB,UZB,Medium,2035,35-39,56.242775857491296,54.683653732953736,110.92642959044503
UZB,UZB,Medium,2035,40-44,63.66483958616193,61.9976155014614,125.66245508762334
UZB,UZB,Medium,2035,45-49,59.303626607354694,59.93336536397528,119.23699197132999
UZB,UZB,Medium,2035,50-54,48.194234366473474,50.40355798669716,98.59779235317065
UZB,UZB,Medium,2035,55-59,38.13056146421252,41.03879768208113,79.16935914629366
UZB,UZB,Medium,2035,60-64,30.560489357958275,34.61826681962629,65.17875617758457
UZB,UZB,Medium,2035,65-69,23.057308396736996,28.226514231634148,51.283822628371155
UZB,UZB,Medium,2035,70-74,18.22386268471406,24.291717016501458,42.51557970121552
UZB,UZB,Medium,2035,75-79,10.776893112280394,15.523963238486838,26.300856350767237
UZB,UZB,Medium,2035,80-84,4.629307470508542,7.399196006328461,12.028503476837002
UZB,UZB,Medium,2035,85-89,1.0408686096385922,2.019044604371206,3.0599132140097978
UZB,UZB,Medium,2035,90-94,0.281505330650641,0.5990446480222733,0.8805499786729142
UZB,UZB,Medium,2035,95-99,0.05674130035703623,0.14433975902605267,0.2010810593830889
UZB,UZB,Medium,2035,100+,0.00525835326584603,0.016141921653294793,0.021400274919140823
UZB,UZB,Medium,2036,0-4,62.67056243220443,59.225036645365925,121.89559907757035
UZB,UZB,Medium,2036,5-9,60.958255101674254,57.61826324200841,118.57651834368266
