ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2036,75-79,21.690001095149135,29.75499735875797,51.44499845390711
TJK,TJK,Medium,2036,80-84,8.178957385814597,12.752141725181989,20.931099110996588
TJK,TJK,Medium,2036,85-89,2.1979757134574505,3.8592197062423503,6.057195419699801
TJK,TJK,Medium,2036,90-94,0.4482950138504156,0.7811909102621917,1.2294859241126073
TJK,TJK,Medium,2036,95-99,0.07585424853443279,0.14631601494556468,0.22217026347999744
TJK,TJK,Medium,2036,100+,0.005032983315080847,0.010784964246601816,0.015817947561682668
TJK,TJK,Medium,2037,0-4,281.9211223990208,266.597845197449,548.5189675964697
TJK,TJK,Medium,2037,5-9,248.57473194614445,235.30455243831733,483.8792843844618
TJK,TJK,Medium,2037,10-14,239.27521677510794,226.6747835469948,465.9500003221027
TJK,TJK,Medium,2037,15-19,245.56392942730145,232.96385569799654,478.52778512529807
TJK,TJK,Medium,2037,20-24,231.05383852992335,220.7376607292405,451.7914992591639
TJK,TJK,Medium,2037,25-29,186.68952860271855,179.6778638471945,366.3673924499131
TJK,TJK,Medium,2037,30-34,143.88795999484637,140.22466713908395,284.11262713393023
TJK,TJK,Medium,2037,35-39,136.60487363911614,135.1614859241126,271.76635956322883
TJK,TJK,Medium,2037,40-44,138.3189639567094,138.68133875539525,277.00030271210466
TJK,TJK,Medium,2037,45-49,134.2584249178638,139.38739441473942,273.6458193326032
TJK,TJK,Medium,2037,50-54,111.27962059524577,116.98882116858856,228.26844176383435
TJK,TJK,Medium,2037,55-59,81.56956058751531,86.69134010822651,168.2609006957418
TJK,TJK,Medium,2037,60-64,63.024095567867036,70.54588913225537,133.5699847001224
TJK,TJK,Medium,2037,65-69,50.55020592024738,59.87812149713329,110.42832741738067
TJK,TJK,Medium,2037,70-74,38.00154052051795,48.052048701926175,86.05358922244413
TJK,TJK,Medium,2037,75-79,22.91409453713844,31.515463022611613,54.42955755975005
TJK,TJK,Medium,2037,80-84,9.238400373639116,14.253408748308964,23.49180912194808
TJK,TJK,Medium,2037,85-89,2.3913860722798432,4.264015364298138,6.655401436577981
TJK,TJK,Medium,2037,90-94,0.5173187850286672,0.9167219609611544,1.4340407459898217
TJK,TJK,Medium,2037,95-99,0.08627971397281453,0.1571009791921665,0.24338069316498104
TJK,TJK,Medium,2037,100+,0.005392482123300908,0.011863460671262,0.01725594279456291
TJK,TJK,Medium,2038,0-4,287.78346946466536,272.11723040005154,559.9006998647169
TJK,TJK,Medium,2038,5-9,253.96182158732205,240.38103510919285,494.34285669651484
TJK,TJK,Medium,2038,10-14,239.08036842105267,226.49036065837788,465.5707290794306
TJK,TJK,Medium,2038,15-19,243.3965111125427,230.9772652837725,474.37377639631524
TJK,TJK,Medium,2038,20-24,236.2248693873607,225.45572308832058,461.68059247568124
TJK,TJK,Medium,2038,25-29,196.00953520582365,188.74658078335372,384.75611598917743
TJK,TJK,Medium,2038,30-34,150.0652280164917,145.99102802293373,296.05625603942536
TJK,TJK,Medium,2038,35-39,134.0520726019455,132.63672579398315,266.68879839592864
