ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1968,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1969,0-4,15.163111374045801,14.893882213740456,30.056993587786263
TKM,TKM,Medium,1969,5-9,14.070223511450383,13.91304641221374,27.983269923664125
TKM,TKM,Medium,1969,10-14,11.50519465648855,11.431760839694658,22.93695549618321
TKM,TKM,Medium,1969,15-19,8.487309847328245,8.44683251908397,16.934142366412214
TKM,TKM,Medium,1969,20-24,5.663023282442748,5.382893129770992,11.04591641221374
TKM,TKM,Medium,1969,25-29,5.108086717557252,4.7909438931297705,9.89903061068702
TKM,TKM,Medium,1969,30-34,6.288858549618321,5.986672900763359,12.275531450381683
TKM,TKM,Medium,1969,35-39,5.104115038167939,4.958345954198474,10.062460992366413
TKM,TKM,Medium,1969,40-44,4.582641984732824,4.856772366412213,9.439414351145038
TKM,TKM,Medium,1969,45-49,2.4396251908396946,3.480458702290076,5.920083893129771
TKM,TKM,Medium,1969,50-54,1.9793329007633589,2.9359161068702293,4.915249007633588
TKM,TKM,Medium,1969,55-59,2.2450129007633586,3.5005706106870225,5.745583511450381
TKM,TKM,Medium,1969,60-64,1.9253349618320612,2.6676164885496183,4.592951450381679
