ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1950,0-4,8.865761326817841,8.420233139760512,17.28599446657835
UZB,UZB,Medium,1950,5-9,7.256169073207028,6.497772772717564,13.753941845924592
UZB,UZB,Medium,1950,10-14,8.359556443808897,8.960108472312335,17.31966491612123
UZB,UZB,Medium,1950,15-19,8.018908337536715,8.639353137193359,16.65826147473008
UZB,UZB,Medium,1950,20-24,8.59200484751001,8.30883861321503,16.90084346072504
UZB,UZB,Medium,1950,25-29,4.675974320431042,6.138005641723484,10.813979962154525
UZB,UZB,Medium,1950,30-34,2.891939685904616,4.098884280489724,6.990823966394341
UZB,UZB,Medium,1950,35-39,3.4451434247247077,4.454757719764985,7.899901144489695
UZB,UZB,Medium,1950,40-44,3.7012035743617457,4.381501404414102,8.082704978775848
UZB,UZB,Medium,1950,45-49,4.211826299897814,5.92687270422668,10.138699004124495
UZB,UZB,Medium,1950,50-54,4.209929373163005,5.097990599801647,9.307919972964653
UZB,UZB,Medium,1950,55-59,3.146152827931445,3.3399388696296577,6.486091697561103
UZB,UZB,Medium,1950,60-64,2.7885821384197755,2.6716965081682646,5.460278646588041
UZB,UZB,Medium,1950,65-69,2.1040411827763976,1.9555567466529213,4.05959792942932
UZB,UZB,Medium,1950,70-74,1.3000936810891957,1.3513356624913635,2.651429343580559
UZB,UZB,Medium,1950,75-79,0.7171381440073484,0.81310766105135,1.5302458050586984
UZB,UZB,Medium,1950,80-84,0.28296655779657903,0.33058940266522796,0.6135559604618069
UZB,UZB,Medium,1950,85-89,0.12547171968275583,0.15135478578799114,0.27682650547074694
UZB,UZB,Medium,1950,90-94,0.03851260462910131,0.05498591574718742,0.09349852037628871
UZB,UZB,Medium,1950,95-99,0.00756274737693953,0.013428244517470187,0.02099099189440972
UZB,UZB,Medium,1950,100+,0.0008236655559043053,0.0020716436709108284,0.0028953092268151335
UZB,UZB,Medium,1951,0-4,10.025182914783501,9.806412351222859,19.83159526600636
UZB,UZB,Medium,1951,5-9,7.297177634066142,6.386752639606584,13.683930273672726
UZB,UZB,Medium,1951,10-14,8.284428161285502,8.659071191410462,16.943499352695966
UZB,UZB,Medium,1951,15-19,8.071048863181687,8.814494385853374,16.885543249035067
UZB,UZB,Medium,1951,20-24,8.860544778297113,8.558708791401637,17.419253569698746
UZB,UZB,Medium,1951,25-29,5.468390504335583,6.6746861503008885,12.143076654636472
UZB,UZB,Medium,1951,30-34,3.0381278422964804,4.350900981034141,7.389028823330623
UZB,UZB,Medium,1951,35-39,3.3195469072304515,4.406935198397934,7.726482105628386
UZB,UZB,Medium,1951,40-44,3.6353103298894016,4.282362022957984,7.9176723528473865
UZB,UZB,Medium,1951,45-49,4.105174090189357,5.743145366135419,9.848319456324777
UZB,UZB,Medium,1951,50-54,4.258176207089157,5.382080337901733,9.64025654499089
UZB,UZB,Medium,1951,55-59,3.2663580799688736,3.595449908896094,6.8618079888649675
UZB,UZB,Medium,1951,60-64,2.7867850499341666,2.7368659253339054,5.5236509752680725
UZB,UZB,Medium,1951,65-69,2.1694601955650397,2.03752394924655,4.2069841448115906
UZB,UZB,Medium,1951,70-74,1.3631914545839257,1.401005191468623,2.764196646052549
UZB,UZB,Medium,1951,75-79,0.7531298328441366,0.8538167071628628,1.6069465400069995
UZB,UZB,Medium,1951,80-84,0.31306778993053636,0.36810362480232406,0.6811714147328605
UZB,UZB,Medium,1951,85-89,0.1290409370916745,0.15524847750681148,0.284289414598486
UZB,UZB,Medium,1951,90-94,0.044053627459730266,0.06042710032861585,0.10448072778834612
UZB,UZB,Medium,1951,95-99,0.008960482865746836,0.015474928626080887,0.024435411491827725
UZB,UZB,Medium,1951,100+,0.0009235038051048273,0.0022463606070117414,0.003169864412116569
UZB,UZB,Medium,1952,0-4,11.387825258996823,11.200428865247446,22.58825412424427
UZB,UZB,Medium,1952,5-9,7.439571936988386,6.537383598087872,13.976955535076252
UZB,UZB,Medium,1952,10-14,8.055898408865508,8.13861439832814,16.194512807193643
UZB,UZB,Medium,1952,15-19,8.21693750482595,9.036409854263832,17.253347359089783
UZB,UZB,Medium,1952,20-24,8.774783722233865,8.653979440701235,17.4287631629351
UZB,UZB,Medium,1952,25-29,6.394564982606524,7.192871623213897,13.587436605820416
UZB,UZB,Medium,1952,30-34,3.2610666527612455,4.723796841798091,7.984863494559339
UZB,UZB,Medium,1952,35-39,3.1375916980625003,4.268759061504413,7.406350759566914
UZB,UZB,Medium,1952,40-44,3.5887357866373586,4.3090188354945225,7.897754622131882
UZB,UZB,Medium,1952,45-49,3.961656606963607,5.392713111441587,9.354369718405195
UZB,UZB,Medium,1952,50-54,4.227500905022298,5.622465882414288,9.849966787436584
UZB,UZB,Medium,1952,55-59,3.4245767453894005,3.905697268286715,7.330274013676117
UZB,UZB,Medium,1952,60-64,2.7437048454041415,2.7729324928575942,5.516637338261735
UZB,UZB,Medium,1952,65-69,2.221575761647712,2.1253816085430093,4.346957370190722
UZB,UZB,Medium,1952,70-74,1.422969606292738,1.4484782789634711,2.871447885256209
UZB,UZB,Medium,1952,75-79,0.7769911744030613,0.8872375610827375,1.6642287354857987
UZB,UZB,Medium,1952,80-84,0.34164648876418574,0.4065163911822248,0.7481628799464106
UZB,UZB,Medium,1952,85-89,0.12859166497027216,0.15529839663141176,0.2838900616016839
UZB,UZB,Medium,1952,90-94,0.048097076552351396,0.06397135817523437,0.11206843472758579
UZB,UZB,Medium,1952,95-99,0.010532935290655056,0.017396814923190933,0.02792975021384599
UZB,UZB,Medium,1952,100+,0.0010732611789056098,0.0024210775431126545,0.003494338722018265
UZB,UZB,Medium,1953,0-4,12.69955009611788,12.480430098685035,25.179980194802916
UZB,UZB,Medium,1953,5-9,7.735642264992535,6.984733833193109,14.720376098185643
UZB,UZB,Medium,1953,10-14,7.765868294937992,7.5102574174223555,15.276125712360347
UZB,UZB,Medium,1953,15-19,8.416913517974594,9.240029963508297,17.656943481482894
UZB,UZB,Medium,1953,20-24,8.497208429894116,8.663888386934385,17.1610968168285
UZB,UZB,Medium,1953,25-29,7.342054927081777,7.672269936312502,15.014324863394277
UZB,UZB,Medium,1953,30-34,3.5927293166053795,5.1898417890661275,8.782571105671506
UZB,UZB,Medium,1953,35-39,2.961202471287478,4.114359209115805,7.0755616804032835
UZB,UZB,Medium,1953,40-44,3.5534429655449737,4.410404577557653,7.963847543102626
UZB,UZB,Medium,1953,45-49,3.8140956746452366,4.970422276885681,8.784517951530919
UZB,UZB,Medium,1953,50-54,4.151948309939803,5.796009719087095,9.947958029026898
UZB,UZB,Medium,1953,55-59,3.5993436006149135,4.247967746108404,7.847311346723315
UZB,UZB,Medium,1953,60-64,2.6989024310754073,2.8152389509563154,5.514141382031722
UZB,UZB,Medium,1953,65-69,2.2654297126090412,2.215186113698879,4.48061582630792
UZB,UZB,Medium,1953,70-74,1.482123768944047,1.4988217161228343,2.9809454850668815
UZB,UZB,Medium,1953,75-79,0.7974330559268682,0.9199845068205088,1.7174175627473771
UZB,UZB,Medium,1953,80-84,0.36473408389180645,0.4401119620382004,0.8048460459300067
UZB,UZB,Medium,1953,85-89,0.12776799941436784,0.15562287094131344,0.2833908703556813
UZB,UZB,Medium,1953,90-94,0.050018962849461446,0.0652193362902409,0.11523829913970235
UZB,UZB,Medium,1953,95-99,0.011681075156461057,0.018669752600497587,0.030350827756958642
UZB,UZB,Medium,1953,100+,0.0012230185527063928,0.002645713603813829,0.003868732156520222
UZB,UZB,Medium,1954,0-4,13.858821926709739,13.584316660532906,27.443138587242643
UZB,UZB,Medium,1954,5-9,8.195097887813334,7.668151608532981,15.863249496346317
UZB,UZB,Medium,1954,10-14,7.525482750425436,6.9684851581357234,14.493967908561158
UZB,UZB,Medium,1954,15-19,8.55376679806621,9.300956255082916,17.854723053149126
UZB,UZB,Medium,1954,20-24,8.248386553324115,8.6861023973815,16.93448895070562
UZB,UZB,Medium,1954,25-29,8.126484051050276,8.081307243287041,16.207791294337323
UZB,UZB,Medium,1954,30-34,4.066811242934057,5.695422683017569,9.762233925951627
UZB,UZB,Medium,1954,35-39,2.865133115994276,4.053432917541187,6.918566033535464
UZB,UZB,Medium,1954,40-44,3.496410365689176,4.4894015922375665,7.9858119579267415
UZB,UZB,Medium,1954,45-49,3.6876505320327753,4.607734877102485,8.29538540913526
UZB,UZB,Medium,1954,50-54,4.062068926097033,5.863375577735147,9.92544450383218
UZB,UZB,Medium,1954,55-59,3.7465051799364826,4.58389849510586,8.330403675042342
UZB,UZB,Medium,1954,60-64,2.6963066365961934,2.9124314865530234,5.608738123149217
UZB,UZB,Medium,1954,65-69,2.297153316292507,2.298101779659912,4.595255095952419
UZB,UZB,Medium,1954,70-74,1.5393560452982462,1.5569774962821383,3.0963335415803845
UZB,UZB,Medium,1954,75-79,0.8223426991023982,0.9564254677786993,1.7787681668810977
UZB,UZB,Medium,1954,80-84,0.3795101447734837,0.46582031120733486,0.8453304559808186
UZB,UZB,Medium,1954,85-89,0.12886622015557356,0.1597661582831351,0.2886323784387087
UZB,UZB,Medium,1954,90-94,0.04902058035745623,0.06364688386533268,0.11266746422278888
UZB,UZB,Medium,1954,95-99,0.01175595384336145,0.01869471216279772,0.030450666006159165
UZB,UZB,Medium,1954,100+,0.0013727759265071756,0.0028703496645150033,0.0042431255910221795
UZB,UZB,Medium,1955,0-4,14.89404473266995,14.574687133039783,29.468731865709728
UZB,UZB,Medium,1955,5-9,8.795025927259271,8.45228121775388,17.247307145013153
UZB,UZB,Medium,1955,10-14,7.40977021960203,6.673188576562881,14.082958796164911
UZB,UZB,Medium,1955,15-19,8.550497095404893,9.145757696700704,17.696254792105602
UZB,UZB,Medium,1955,20-24,8.152466955404712,8.772412563815353,16.924879519220067
UZB,UZB,Medium,1955,25-29,8.63223966193782,8.397644735878893,17.029884397816716
UZB,UZB,Medium,1955,30-34,4.6901763113798145,6.2000301540393075,10.890206465419123
UZB,UZB,Medium,1955,35-39,2.892838230147421,4.148978122026086,7.041816352173508
UZB,UZB,Medium,1955,40-44,3.3978700137282605,4.4878540993749585,7.885724113103218
UZB,UZB,Medium,1955,45-49,3.5914064598034723,4.379429760743191,7.970836220546664
UZB,UZB,Medium,1955,50-54,3.9714157958229586,5.802324488349029,9.773740284171987
UZB,UZB,Medium,1955,55-59,3.8381067735779615,4.884636261260132,8.722743034838095
UZB,UZB,Medium,1955,60-64,2.7551862440622017,3.0895695001970487,5.844755744259251
UZB,UZB,Medium,1955,65-69,2.313377031787592,2.3698854808350873,4.683262512622679
UZB,UZB,Medium,1955,70-74,1.5933934976780286,1.6247427079269925,3.218136205605021
UZB,UZB,Medium,1955,75-79,0.8544906153449664,0.9976337051362146,1.852124320481181
UZB,UZB,Medium,1955,80-84,0.3868232965274219,0.48576300148513907,0.872586298012561
UZB,UZB,Medium,1955,85-89,0.13091290426418428,0.1673039460977745,0.2982168503619588
UZB,UZB,Medium,1955,90-94,0.044552818705732876,0.059004405277508415,0.1035572239832413
UZB,UZB,Medium,1955,95-99,0.010183501418453228,0.01659810892958676,0.026781610348039987
UZB,UZB,Medium,1955,100+,0.0015225333003079581,0.0030949857252161772,0.004617519025524135
UZB,UZB,Medium,1956,0-4,16.291530625854254,15.885463506793432,32.176994132647685
